,Open,High,Low,Close
173,255.9169464111328,257.9116516113281,252.4747772216797,254.83010864257812
174,275.9554748535156,278.045654296875,272.6360778808594,275.89990234375
175,251.17813110351562,252.8342742919922,247.64453125,250.20150756835938
176,254.67491149902344,256.31268310546875,250.7000732421875,253.04779052734375
177,272.7388000488281,274.283447265625,268.4310607910156,270.8023986816406
178,263.9525451660156,264.949951171875,260.28082275390625,262.5316162109375
179,262.5209655761719,263.6821594238281,259.9176330566406,262.71881103515625
180,266.8388977050781,267.95916748046875,264.7874450683594,266.3846435546875
181,268.3285217285156,270.7058410644531,266.5959167480469,267.5459289550781
182,265.02899169921875,266.8111267089844,262.49066162109375,264.360595703125
183,266.1910705566406,267.24462890625,263.1199035644531,264.558837890625
184,261.42950439453125,263.2298889160156,259.6192626953125,261.2314758300781
185,265.9548645019531,267.6861572265625,263.59674072265625,264.74627685546875
186,253.92520141601562,256.0699157714844,251.50094604492188,252.99130249023438
187,254.86012268066406,256.1386413574219,253.41616821289062,254.56350708007812
188,247.8502960205078,248.60879516601562,246.701416015625,247.69566345214844
189,247.75453186035156,249.07342529296875,245.01072692871094,247.31045532226562
190,242.88038635253906,244.7908477783203,239.81268310546875,241.9110107421875
191,247.58480834960938,248.95553588867188,244.21585083007812,245.6354522705078
192,248.24276733398438,248.95921325683594,245.26026916503906,246.06822204589844
193,246.60472106933594,248.01658630371094,244.07215881347656,245.1614990234375
194,241.63748168945312,243.32632446289062,238.67605590820312,241.1087188720703
195,247.3032684326172,249.4391632080078,243.8980255126953,247.07415771484375
196,251.6952667236328,254.26937866210938,249.3079376220703,251.5138397216797
197,248.41920471191406,250.24429321289062,247.16009521484375,248.45956420898438
198,242.80068969726562,244.13543701171875,240.74032592773438,242.16993713378906
199,249.36256408691406,250.7162628173828,245.92526245117188,248.364990234375
200,242.71841430664062,244.89186096191406,239.9825897216797,241.63455200195312
201,249.6947479248047,251.49774169921875,246.3747100830078,247.58251953125
202,244.22772216796875,245.759521484375,240.91165161132812,242.63418579101562
203,238.0304412841797,239.46498107910156,234.62318420410156,236.86566162109375
204,241.48193359375,242.95904541015625,237.50967407226562,239.09307861328125
205,238.0691375732422,240.66098022460938,235.19091796875,236.39231872558594
206,251.2242431640625,253.67529296875,248.29428100585938,249.7483673095703
207,296.9383850097656,299.7415771484375,295.5663757324219,298.36322021484375
208,296.9299011230469,300.28961181640625,295.3575439453125,299.0375671386719
209,296.8382263183594,301.72454833984375,293.0520324707031,297.6857604980469
