,Open,High,Low,Close
41,628.69189453125,634.8611450195312,620.4637451171875,620.7034912109375
42,658.4176635742188,668.17236328125,650.3256225585938,654.947509765625
43,631.553466796875,641.2506103515625,623.932373046875,633.9133911132812
44,626.8837890625,634.0298461914062,623.0565185546875,630.4307861328125
45,636.6092529296875,641.5853881835938,631.5446166992188,635.5946044921875
46,622.14453125,626.9344482421875,610.859130859375,618.1027221679688
47,660.0226440429688,670.8316040039062,652.18017578125,660.6873168945312
48,651.1610107421875,665.57861328125,647.2002563476562,655.9072265625
49,639.1234130859375,644.4578857421875,631.47265625,638.8985595703125
50,663.962158203125,668.3783569335938,651.4813842773438,662.1583862304688
51,645.9408569335938,652.0328979492188,637.088134765625,647.9481201171875
52,664.3220825195312,671.3125610351562,655.71240234375,664.4826049804688
53,661.787353515625,668.448974609375,656.53125,663.0949096679688
54,668.14404296875,678.3952026367188,664.1064453125,675.0700073242188
55,676.9671020507812,686.8616943359375,671.6405639648438,677.8071899414062
56,709.63623046875,716.8165893554688,702.2474365234375,706.4445190429688
57,661.3953857421875,666.8907470703125,653.638916015625,658.2657470703125
58,703.155517578125,712.0142822265625,695.898193359375,707.6607666015625
59,687.1316528320312,697.7232055664062,681.256103515625,696.14697265625
60,712.8825073242188,724.5862426757812,706.0046997070312,714.90087890625
61,687.756103515625,697.1682739257812,681.051513671875,689.43994140625
62,733.6678466796875,740.4368896484375,725.27587890625,734.404052734375
63,699.9384765625,705.70947265625,694.6411743164062,700.6416015625
64,732.7501220703125,740.715087890625,728.3408203125,736.8466186523438
65,698.7373046875,704.913330078125,689.9190063476562,700.1566162109375
66,733.3851928710938,739.3668823242188,727.522705078125,733.3959350585938
67,705.1631469726562,716.3968505859375,703.8510131835938,710.0560302734375
68,718.8427734375,728.5985717773438,711.9024047851562,721.457275390625
69,703.083251953125,711.2691650390625,698.4920043945312,708.3232421875
70,684.1251831054688,692.0321044921875,678.8674926757812,687.0112915039062
71,680.992919921875,688.3189086914062,674.726318359375,680.9859619140625
72,728.4667358398438,741.451904296875,723.0013427734375,734.3209228515625
73,676.2120361328125,687.7181396484375,668.608642578125,680.4530029296875
74,757.19580078125,764.9984741210938,748.7145385742188,757.2141723632812
75,691.5643310546875,695.4906005859375,680.6630249023438,688.0870361328125
76,731.9443359375,736.9656982421875,719.6726684570312,731.5574951171875
77,696.2608032226562,703.2050170898438,686.8244018554688,696.8683471679688
78,671.8509521484375,686.0010375976562,665.71240234375,678.247314453125
79,674.2588500976562,682.4497680664062,663.3579711914062,672.7423706054688
80,654.9349975585938,660.6427001953125,643.299072265625,649.0242919921875
81,646.1218872070312,658.0729370117188,638.5035400390625,647.9774169921875
82,653.6328735351562,662.061767578125,646.3773803710938,655.7921752929688
83,650.6182250976562,661.52734375,639.8074951171875,653.2982177734375
84,629.390625,639.80810546875,620.364990234375,628.480224609375
85,696.8960571289062,708.5590209960938,685.3391723632812,693.9246826171875
86,692.2644653320312,704.6695556640625,680.9160766601562,691.5826416015625
87,671.0579223632812,686.3646850585938,661.5001831054688,676.7536010742188
88,646.6151123046875,659.908935546875,637.8126220703125,647.71826171875
89,629.4635009765625,640.2626953125,624.4239501953125,630.2919921875
90,642.8839111328125,651.9232177734375,637.9005737304688,644.6648559570312
91,607.9180297851562,614.4371337890625,597.5611572265625,604.846923828125
92,616.1998901367188,624.125,601.9832153320312,612.0885009765625
93,674.4742431640625,684.2308349609375,664.833740234375,676.3810424804688
94,641.85302734375,652.82080078125,633.174560546875,642.9263305664062
95,675.8666381835938,692.2911376953125,667.0908203125,678.6351928710938
96,638.1593627929688,653.4741821289062,627.1214599609375,639.131591796875
97,662.093994140625,674.302734375,648.6785888671875,659.7628173828125
98,619.279296875,630.17041015625,608.6386108398438,618.9720458984375
99,652.3189086914062,666.4663696289062,643.7793579101562,654.1658325195312
100,609.5068969726562,618.00390625,598.3440551757812,605.8709716796875
101,621.7979736328125,629.2850341796875,611.571044921875,617.6612548828125
102,598.4824829101562,608.964599609375,589.94140625,595.6119384765625
103,592.9016723632812,605.0137329101562,582.48828125,591.2791748046875
104,633.960205078125,640.8283081054688,621.6597900390625,627.9445190429688
105,630.6008911132812,637.4750366210938,616.6470947265625,625.2018432617188
106,575.9140625,582.2536010742188,560.3174438476562,569.1034545898438
107,604.5280151367188,611.8056030273438,590.3380737304688,593.8514404296875
108,539.7041015625,547.9638061523438,527.8519897460938,530.94189453125
109,584.0348510742188,592.4841918945312,569.8773193359375,577.2134399414062
110,555.66552734375,564.4594116210938,545.49169921875,554.387939453125
111,559.1790161132812,568.0044555664062,551.3165283203125,557.1995239257812
112,550.552734375,558.5585327148438,541.296142578125,548.29638671875
113,558.74560546875,563.1446533203125,543.502197265625,551.2258911132812
114,564.640380859375,571.9541625976562,552.4310913085938,558.8121337890625
115,554.1048583984375,561.9759521484375,544.1993408203125,548.023193359375
116,588.8547973632812,595.7267456054688,576.1810913085938,581.539306640625
117,542.1838989257812,549.1805419921875,528.6409912109375,533.52392578125
118,562.77685546875,570.1087646484375,549.5913696289062,553.280517578125
119,555.7213745117188,564.859130859375,544.0982055664062,551.7318725585938
120,561.6732177734375,569.9364013671875,550.9376831054688,558.8787231445312
121,571.8291625976562,581.6453247070312,566.256591796875,573.5086669921875
122,579.6881103515625,591.720703125,574.60546875,587.4214477539062
123,562.322265625,572.317138671875,554.970703125,567.7836303710938
124,587.5352783203125,594.6719970703125,578.1185302734375,586.1735229492188
125,572.2496337890625,580.6424560546875,565.6821899414062,571.4356079101562
126,580.6922607421875,590.7672729492188,573.8045043945312,583.3326416015625
127,562.8207397460938,572.24072265625,554.8870239257812,566.6513061523438
128,591.0533447265625,598.4642944335938,579.90185546875,590.9732666015625
129,593.9915161132812,600.5073852539062,584.5960083007812,594.21923828125
130,588.1048583984375,592.4042358398438,578.8463134765625,586.8583984375
131,587.9725952148438,594.5618286132812,580.2557373046875,590.0709838867188
132,578.7938232421875,587.1808471679688,570.5429077148438,577.7426147460938
133,561.8482666015625,569.2456665039062,555.0234375,559.9594116210938
134,569.802978515625,578.5814819335938,563.3092651367188,568.6142578125
135,561.237548828125,569.7340087890625,555.5972900390625,563.91259765625
136,581.42578125,586.8510131835938,575.3226318359375,583.0460815429688
137,558.4310302734375,565.0211791992188,552.81103515625,557.7971801757812
138,571.791259765625,579.7730712890625,567.0975952148438,571.2628784179688
139,549.129150390625,554.4628295898438,541.7385864257812,548.3705444335938
140,573.5242309570312,577.9663696289062,563.7347412109375,570.2791748046875
141,581.8239135742188,587.4835205078125,574.0494995117188,581.153076171875
142,582.7866821289062,587.6936645507812,576.6630859375,583.49609375
143,572.568603515625,576.6641845703125,563.4978637695312,570.9622802734375
144,589.56396484375,596.5350341796875,580.7374877929688,590.3224487304688
145,575.9763793945312,584.1452026367188,570.5113525390625,580.554443359375
146,600.7511596679688,604.7052001953125,590.954345703125,598.9194946289062
147,600.6936645507812,611.688720703125,596.7322998046875,606.5804443359375
148,575.4030151367188,585.0236206054688,568.2927856445312,578.8836669921875
149,585.1304321289062,588.375732421875,573.8405151367188,578.357177734375
150,566.1239624023438,569.9097290039062,555.0303344726562,562.8414916992188
151,562.2244873046875,571.745361328125,554.6909790039062,567.0370483398438
152,528.236572265625,534.9638061523438,520.9989013671875,529.2156372070312
153,543.0316162109375,548.631103515625,534.0944213867188,540.854736328125
154,552.3738403320312,562.4871215820312,544.805419921875,554.89599609375
155,536.8268432617188,549.12841796875,528.9097900390625,541.2086791992188
156,567.1109008789062,576.7962646484375,556.9837036132812,566.7986450195312
157,557.4942626953125,564.5155639648438,548.0287475585938,557.1267700195312
158,563.0421752929688,573.6956176757812,556.7164306640625,566.1737060546875
159,547.1427612304688,559.7473754882812,541.1478881835938,553.22802734375
160,537.5523071289062,549.7259521484375,530.3663330078125,542.4640502929688
161,556.4546508789062,565.0862426757812,547.2870483398438,554.9241333007812
162,564.9607543945312,572.2089233398438,553.631103515625,559.993408203125
163,577.93359375,589.783447265625,569.806396484375,578.40576171875
164,577.3985595703125,588.8383178710938,567.95703125,579.6492309570312
165,567.171875,574.6302490234375,556.8561401367188,566.22802734375
166,573.6780395507812,577.7653198242188,561.41259765625,569.3079833984375
167,541.9298095703125,547.0562744140625,529.960693359375,538.10302734375
168,553.1094970703125,562.2322998046875,542.92919921875,549.8568725585938
169,544.2105102539062,554.9192504882812,536.0396118164062,544.9395751953125
170,533.9520263671875,542.3462524414062,526.1075439453125,534.87548828125
171,544.1141357421875,551.7710571289062,536.0708618164062,543.35888671875
172,556.1025390625,562.5822143554688,547.2447509765625,558.1097412109375
173,527.3757934570312,534.6976318359375,519.61328125,531.6408081054688
174,543.9559936523438,550.1033325195312,534.5180053710938,542.3748779296875
175,539.8235473632812,544.2740478515625,532.994873046875,536.08349609375
176,540.10888671875,544.550537109375,532.67626953125,537.0861206054688
177,522.115966796875,527.783447265625,514.578125,521.1981201171875
178,533.624755859375,540.5115356445312,527.7071533203125,532.9859619140625
179,534.7852172851562,540.3233642578125,526.6188354492188,532.150390625
180,552.0841064453125,556.96484375,540.7531127929688,546.9937744140625
181,541.47802734375,549.5474853515625,533.0581665039062,539.97216796875
182,552.372802734375,560.6646728515625,544.5051879882812,550.67041015625
183,527.2861328125,531.3430786132812,518.295654296875,522.8832397460938
184,543.8232421875,545.263427734375,531.9650268554688,537.8629760742188
185,529.6835327148438,535.720947265625,519.6997680664062,527.0979614257812
186,559.1465454101562,567.958740234375,552.1653442382812,557.180908203125
187,530.6019287109375,538.41650390625,525.7713012695312,529.1222534179688
188,542.90576171875,547.1268310546875,535.0223999023438,540.107666015625
189,533.9749755859375,540.36669921875,526.094970703125,532.368896484375
190,502.971923828125,508.113525390625,494.8027648925781,499.1988525390625
191,511.0161437988281,515.6600341796875,502.2589416503906,505.4568176269531
192,494.7118225097656,501.022216796875,484.7450866699219,490.69293212890625
193,493.5686950683594,502.197021484375,484.564697265625,492.41107177734375
194,489.01922607421875,496.0205078125,480.4939880371094,487.5552978515625
195,489.52178955078125,495.02203369140625,481.2312316894531,487.32781982421875
196,525.1060791015625,531.2352294921875,514.9819946289062,521.361083984375
197,503.9005432128906,511.98236083984375,494.75347900390625,501.7651062011719
198,524.0101928710938,531.7881469726562,513.49072265625,522.939208984375
199,533.0227661132812,541.06201171875,521.9992065429688,531.2924194335938
200,521.1924438476562,528.47412109375,514.015380859375,521.8778076171875
201,551.9535522460938,556.9480590820312,544.5770874023438,551.2460327148438
202,529.5119018554688,536.6779174804688,523.4061889648438,529.320556640625
203,536.934326171875,544.7830200195312,530.3712768554688,537.6080322265625
204,527.0223999023438,532.0869750976562,520.2212524414062,529.6380615234375
205,543.4035034179688,548.7305908203125,533.8009643554688,541.7759399414062
206,562.253662109375,575.0111083984375,556.9263916015625,564.9964599609375
207,559.8333740234375,574.7379150390625,555.6432495117188,565.3053588867188
208,555.9423217773438,566.7075805664062,549.7758178710938,562.1693725585938
209,555.7200317382812,559.878662109375,545.6030883789062,557.967041015625
210,556.938232421875,562.2669677734375,549.4827270507812,559.8307495117188
211,547.1358642578125,553.2621459960938,540.6600952148438,547.3256225585938
212,549.3931884765625,557.3902587890625,544.3515625,549.6210327148438
213,560.0377807617188,571.9222412109375,555.4802856445312,567.27978515625
214,576.5355834960938,586.5814208984375,571.4518432617188,582.536376953125
215,555.4869384765625,563.232177734375,550.3214111328125,556.4749755859375
216,597.0397338867188,605.4403076171875,588.2080078125,592.9625244140625
217,569.1296997070312,576.9691772460938,560.2349243164062,564.2965087890625
218,553.9555053710938,560.7852783203125,546.6481323242188,554.9482421875
219,563.9890747070312,569.697265625,550.703369140625,561.732421875
220,578.432861328125,588.4407958984375,570.4450073242188,579.5991821289062
221,589.9669799804688,602.2642211914062,585.974365234375,594.7305908203125
222,578.2627563476562,590.3896484375,575.1826782226562,586.1547241210938
223,574.22265625,581.18701171875,567.8433227539062,578.09619140625
224,582.5159912109375,589.5446166992188,576.6940307617188,582.035400390625
225,580.2030639648438,588.2844848632812,573.8232421875,582.3262939453125
226,571.1327514648438,580.2396240234375,564.6995849609375,578.5767211914062
227,593.0140380859375,601.413330078125,585.5421142578125,595.7931518554688
228,596.6929321289062,605.3557739257812,588.8638916015625,597.0971069335938
229,611.91357421875,619.0587768554688,603.0433349609375,609.614501953125
230,598.9345703125,607.6298217773438,591.2511596679688,597.1119995117188
231,586.8560791015625,594.0549926757812,580.3228759765625,585.285400390625
232,609.798583984375,617.2887573242188,602.6817016601562,611.641845703125
233,586.1708984375,593.67138671875,579.3428955078125,586.3062133789062
234,602.4120483398438,609.95263671875,592.5331420898438,599.6923828125
235,604.7211303710938,613.7088012695312,597.9961547851562,608.1689453125
236,582.4502563476562,593.0980834960938,577.3016967773438,587.9268798828125
237,598.1990356445312,608.7510986328125,591.2020263671875,597.7504272460938
238,593.8077392578125,604.5454711914062,585.185302734375,591.499267578125
239,593.1542358398438,599.8389892578125,583.3247680664062,591.5658569335938
240,560.2092895507812,562.5596923828125,548.2101440429688,559.8598022460938
241,574.5873413085938,587.0064086914062,567.8104858398438,576.1564331054688
242,568.5017700195312,586.5677490234375,561.8573608398438,568.8216552734375
243,565.9930419921875,579.1802368164062,555.999755859375,564.3911743164062
244,555.5712280273438,564.2607421875,545.3502197265625,556.1961669921875
245,546.7893676757812,552.17041015625,533.6392822265625,545.6179809570312
246,555.234130859375,564.4865112304688,544.9786987304688,556.2479858398438
247,558.50927734375,570.7786865234375,553.0747680664062,561.6578979492188
248,544.2610473632812,551.7776489257812,533.4955444335938,541.7935180664062
249,556.917724609375,561.2078857421875,540.1444702148438,551.5941772460938
250,556.9573364257812,565.104248046875,540.4097290039062,555.9204711914062
251,573.1731567382812,583.4432373046875,556.2028198242188,570.9918212890625
252,530.8073120117188,540.9783325195312,520.2782592773438,528.3973999023438
253,538.9058227539062,546.0671997070312,529.6376953125,536.8367309570312
254,507.75946044921875,514.0362548828125,495.48272705078125,505.0180358886719
255,536.0984497070312,542.001708984375,518.7067260742188,530.3577270507812
256,540.858642578125,548.129150390625,524.9466552734375,538.2719116210938
257,525.3178100585938,536.3056030273438,517.0972900390625,527.8798217773438
258,526.689208984375,537.2825927734375,522.8697509765625,531.6325073242188
259,540.5504150390625,550.2608642578125,535.1563720703125,545.4408569335938
260,538.0927124023438,545.0147705078125,528.5385131835938,538.4791259765625
261,537.3047485351562,543.6338500976562,526.7762451171875,534.3006591796875
262,544.3307495117188,553.6854248046875,537.0027465820312,543.6244506835938
263,551.5079345703125,561.861572265625,545.6468505859375,554.580810546875
264,554.4066162109375,567.6491088867188,548.8049926757812,561.63330078125
265,554.5068359375,565.521484375,549.3004760742188,559.66357421875
266,555.0732421875,563.9603881835938,548.9917602539062,555.451904296875
267,565.2608642578125,571.7338256835938,557.6456909179688,564.2445678710938
268,565.057373046875,572.569580078125,557.74853515625,566.4400024414062
269,559.115966796875,568.2561645507812,555.4414672851562,562.6217651367188
270,571.1541748046875,579.1292724609375,566.3199462890625,570.0836791992188
271,566.9149780273438,572.6287841796875,557.8599853515625,564.2755126953125
272,565.7233276367188,574.4795532226562,557.44677734375,568.7799682617188
273,568.5925903320312,579.8629760742188,561.1727294921875,575.9201049804688
274,542.4411010742188,550.0238647460938,533.7093505859375,544.5933227539062
275,546.549560546875,552.1259765625,538.76025390625,545.171875
276,525.1067504882812,532.9468994140625,518.9849243164062,526.2646484375
277,533.7979125976562,543.033447265625,527.3764038085938,537.9900512695312
278,510.11572265625,517.0513916015625,501.42474365234375,510.9036865234375
279,515.625,522.4786987304688,507.31134033203125,515.6052856445312
280,507.360595703125,513.2906494140625,501.033447265625,506.1116027832031
281,521.053466796875,527.5806274414062,516.70703125,520.3546142578125
282,494.92987060546875,500.4123840332031,487.40716552734375,493.8239440917969
283,532.5899047851562,536.027099609375,520.9766845703125,527.6895751953125
284,504.45538330078125,506.7006530761719,493.222412109375,497.7172546386719
285,491.54205322265625,494.5657653808594,482.40789794921875,485.7115783691406
286,487.436279296875,493.1917724609375,479.0428161621094,483.24212646484375
287,483.380126953125,486.3404235839844,473.1656188964844,477.8096923828125
288,486.9537353515625,491.46710205078125,479.55670166015625,485.2162170410156
289,492.6647644042969,499.2200622558594,488.27264404296875,493.7912902832031
290,488.13671875,493.29949951171875,479.2269287109375,484.0657653808594
291,496.2640075683594,499.8106384277344,486.08233642578125,491.0013427734375
292,513.195556640625,519.2237548828125,506.637451171875,513.1146240234375
293,492.1630859375,499.3620300292969,488.4476013183594,496.67437744140625
294,519.6777954101562,524.7705688476562,511.5794677734375,520.1021118164062
295,517.66015625,520.3899536132812,505.5071105957031,514.9185791015625
296,501.1147766113281,505.44488525390625,492.8531799316406,498.7685241699219
297,499.0059814453125,506.16351318359375,494.5841369628906,499.0498046875
298,508.3673095703125,515.1690063476562,505.6280517578125,510.37591552734375
299,491.2140197753906,497.752197265625,488.162841796875,492.7494201660156
300,501.61444091796875,510.1819152832031,499.5273742675781,504.5855712890625
301,493.1100769042969,501.67864990234375,490.761474609375,494.9117431640625
302,520.3720703125,526.209716796875,513.7457275390625,517.6820678710938
303,485.24566650390625,489.8870849609375,477.781494140625,481.83135986328125
304,474.89642333984375,479.7197570800781,468.0695495605469,473.9403076171875
305,476.96026611328125,484.38214111328125,472.4908142089844,479.5579833984375
306,463.91412353515625,471.1753845214844,460.40350341796875,466.4724426269531
307,479.24041748046875,485.2249450683594,474.0123291015625,477.46893310546875
308,462.96319580078125,468.9125671386719,456.7861633300781,461.1393737792969
309,468.1766357421875,473.5140380859375,461.9469909667969,467.44805908203125
310,452.580078125,457.7818603515625,446.6236877441406,451.188720703125
311,460.28680419921875,464.9593505859375,453.67437744140625,457.3578796386719
312,458.2505798339844,462.9473571777344,452.3891906738281,457.3109130859375
313,461.80902099609375,466.7929992675781,457.39801025390625,461.8094787597656
314,456.3065185546875,459.1295471191406,450.3598937988281,453.5198059082031
315,453.650634765625,456.6011657714844,446.4788818359375,448.2777099609375
316,453.8647155761719,460.185791015625,450.25408935546875,454.648681640625
317,446.54815673828125,453.5391540527344,441.3663635253906,449.09881591796875
318,449.9557189941406,456.467529296875,444.035888671875,452.82275390625
319,447.89862060546875,453.05523681640625,441.911865234375,448.31903076171875
320,436.50067138671875,439.99853515625,431.0747375488281,434.5877685546875
321,435.2585754394531,438.7594909667969,428.8044128417969,431.57940673828125
322,443.7879333496094,447.626953125,437.47772216796875,440.1705322265625
323,441.2679443359375,445.12713623046875,435.93798828125,438.54852294921875
324,467.9694519042969,471.93310546875,462.96124267578125,466.7352600097656
325,472.5947265625,477.17449951171875,467.5338134765625,472.3719787597656
326,440.50958251953125,444.8115539550781,435.07415771484375,439.55938720703125
327,468.66241455078125,472.9883117675781,461.2639465332031,465.5666809082031
328,470.53253173828125,475.4657897949219,462.086669921875,467.76434326171875
329,459.864990234375,465.6127624511719,452.2288513183594,458.3836669921875
330,467.7113342285156,472.3426818847656,459.9064636230469,465.48834228515625
331,478.26617431640625,485.298828125,471.38250732421875,477.1981201171875
332,468.0091552734375,477.2737731933594,462.0135803222656,469.42242431640625
333,463.41168212890625,471.72174072265625,456.3284606933594,466.47967529296875
334,470.987060546875,477.3441162109375,463.771240234375,471.1070556640625
335,443.6448669433594,449.2461853027344,437.13916015625,443.00140380859375
336,460.0072937011719,467.0997619628906,452.4388122558594,458.27886962890625
337,465.1545715332031,474.7254943847656,457.6962890625,467.59637451171875
338,454.97235107421875,466.6546325683594,447.79364013671875,460.08929443359375
339,487.9087219238281,496.7281188964844,478.4762268066406,489.6593322753906
340,484.6042175292969,493.2132568359375,479.3828125,487.4986572265625
341,487.2846984863281,500.5415954589844,485.4466247558594,496.4632568359375
342,470.6730041503906,483.1669616699219,464.66143798828125,477.5054626464844
343,502.823486328125,511.91522216796875,492.0159912109375,500.8383483886719
344,482.20855712890625,490.04278564453125,472.30462646484375,479.4230651855469
345,493.5960998535156,505.3363037109375,489.2447204589844,498.89013671875
346,498.9289245605469,508.85516357421875,492.1208190917969,502.6592102050781
347,523.7167358398438,532.2045288085938,513.772705078125,524.1493530273438
348,502.28582763671875,509.4046630859375,491.66241455078125,501.87274169921875
349,498.2431640625,505.666259765625,494.1625061035156,499.83660888671875
350,489.82159423828125,498.68731689453125,487.6858825683594,492.76416015625
351,510.7282409667969,519.4651489257812,504.3993225097656,512.6804809570312
352,506.5639343261719,515.9197387695312,499.8503112792969,511.5391540527344
353,489.5207824707031,498.4319763183594,484.3275146484375,493.713623046875
354,514.36572265625,521.7870483398438,510.39678955078125,514.2872314453125
355,506.38494873046875,512.674560546875,503.0434875488281,504.96429443359375
356,505.55975341796875,511.8663330078125,500.7261962890625,506.61785888671875
357,509.624755859375,515.7926025390625,502.6251220703125,513.1939697265625
358,506.4967956542969,512.241943359375,497.7856750488281,506.0010986328125
359,505.1730041503906,512.18359375,498.39312744140625,503.5716247558594
360,497.44256591796875,501.7732849121094,490.966552734375,495.12451171875
361,521.4368286132812,525.3541870117188,514.6776733398438,521.24853515625
362,494.09466552734375,497.6014404296875,487.19256591796875,494.384521484375
363,503.94403076171875,507.1432189941406,496.9468078613281,502.0909118652344
364,523.2100219726562,529.4490966796875,518.629150390625,523.4462890625
365,499.0359802246094,506.82916259765625,496.2115173339844,502.4390869140625
366,533.86279296875,540.8111572265625,529.052490234375,536.27001953125
367,502.61431884765625,510.40118408203125,497.6678161621094,505.8095703125
368,534.7762451171875,541.037353515625,531.2160034179688,534.714111328125
369,524.6026000976562,532.1906127929688,522.031494140625,526.3404541015625
370,529.9598388671875,540.9920654296875,527.4501953125,535.7333374023438
371,536.8616943359375,543.1591796875,530.2136840820312,538.2510986328125
372,530.2902221679688,534.759765625,522.0960693359375,530.2146606445312
373,512.589111328125,517.4276733398438,504.2460632324219,510.8204650878906
374,545.9032592773438,552.121337890625,537.66650390625,542.6412963867188
375,515.652587890625,522.7843627929688,508.5224609375,514.4974365234375
376,545.134765625,552.2616577148438,537.9578247070312,544.0888671875
377,503.2878112792969,511.20135498046875,497.58233642578125,504.5810852050781
378,516.6756591796875,524.1216430664062,511.2496337890625,517.9674072265625
379,507.037841796875,513.3973388671875,501.0060119628906,506.457275390625
380,497.0616455078125,502.1117858886719,490.01275634765625,496.18505859375
381,513.5732421875,520.3321533203125,504.449951171875,513.05419921875
382,528.70556640625,535.9442138671875,520.600830078125,526.4108276367188
383,543.7244873046875,550.3081665039062,534.809814453125,539.3960571289062
384,536.62451171875,544.4741821289062,527.5177001953125,535.0055541992188
385,519.5418701171875,528.0414428710938,511.87481689453125,521.867919921875
386,515.2792358398438,526.1409301757812,509.6213684082031,521.172607421875
387,509.4465026855469,518.2555541992188,502.224365234375,514.3978271484375
388,482.48388671875,486.7546691894531,473.47174072265625,481.46624755859375
389,491.8928527832031,495.6261291503906,482.978515625,488.26031494140625
390,459.39471435546875,463.9422607421875,450.6744384765625,455.91107177734375
391,479.95751953125,483.33349609375,470.068603515625,475.70782470703125
392,465.14984130859375,468.61810302734375,453.7166748046875,458.9823913574219
393,444.4761657714844,449.7607116699219,431.81787109375,438.65374755859375
394,459.876708984375,466.3603515625,449.4086608886719,456.63543701171875
395,465.6456298828125,472.26898193359375,459.2301940917969,463.7381896972656
396,440.8327331542969,447.3553466796875,433.83746337890625,438.20794677734375
397,466.7684631347656,472.8177185058594,456.7718811035156,464.28094482421875
398,438.6003112792969,445.3343200683594,431.4736633300781,438.4754943847656
399,472.9521179199219,480.36712646484375,463.4584045410156,469.7884521484375
400,492.6522216796875,502.63385009765625,482.9814453125,488.8852233886719
401,485.0826721191406,498.32666015625,478.06024169921875,485.8513488769531
402,474.79156494140625,482.6684265136719,465.5201110839844,475.4692077636719
403,470.6658935546875,476.6351318359375,460.73150634765625,471.49945068359375
404,475.42340087890625,483.2351989746094,466.496826171875,475.5609130859375
405,479.0277099609375,488.1138000488281,471.6853942871094,478.71905517578125
406,485.7803039550781,494.61505126953125,477.69610595703125,484.20098876953125
407,473.5895690917969,485.3100891113281,466.0689697265625,475.8793640136719
408,454.7690124511719,467.1272888183594,446.76177978515625,456.6763916015625
409,475.4783020019531,484.0997009277344,465.5823974609375,474.08331298828125
410,473.0126037597656,480.43212890625,465.1018371582031,470.1416015625
411,494.368896484375,502.4163513183594,487.0480041503906,492.498291015625
412,477.2945861816406,485.93896484375,471.309326171875,478.7072448730469
413,494.7473449707031,504.84820556640625,488.32684326171875,498.2034912109375
414,451.7813720703125,461.69952392578125,444.7759704589844,455.0166931152344
415,463.48748779296875,469.1211242675781,456.4017333984375,460.2784118652344
416,469.8526611328125,477.2380065917969,465.2498779296875,469.8241882324219
417,479.24945068359375,487.37481689453125,473.31280517578125,480.30010986328125
418,476.4493713378906,483.89910888671875,471.0928039550781,476.7419738769531
419,481.036376953125,485.33050537109375,476.0235595703125,480.34613037109375
420,471.27203369140625,477.005859375,464.7206726074219,473.06463623046875
421,494.35601806640625,502.1632995605469,485.98980712890625,495.3218994140625
422,482.5494384765625,491.3470153808594,477.1905822753906,484.31121826171875
423,483.6193542480469,489.09185791015625,477.87774658203125,484.4247741699219
424,482.82574462890625,492.26361083984375,476.6514892578125,485.300048828125
