,Open,High,Low,Close
640,1.3742218017578125,1.4208335876464844,1.3351192474365234,1.4043922424316406
641,1.5979690551757812,1.6181182861328125,1.5623435974121094,1.5852851867675781
642,1.3422908782958984,1.3484153747558594,1.3279190063476562,1.311737060546875
643,0.6712837219238281,0.7213268280029297,0.6790657043457031,0.6667633056640625
644,1.8309097290039062,1.9074420928955078,1.8044414520263672,1.8317584991455078
645,0.6767196655273438,0.7152252197265625,0.6843624114990234,0.7030887603759766
646,0.9577369689941406,0.998443603515625,0.9518508911132812,0.9713211059570312
647,1.0672187805175781,1.1188983917236328,1.0555419921875,1.0816154479980469
648,0.6589183807373047,0.6871471405029297,0.6604995727539062,0.6647586822509766
649,1.9337120056152344,1.9504528045654297,1.8836498260498047,1.9098949432373047
650,0.6160354614257812,0.5889377593994141,0.5856761932373047,0.5728645324707031
651,1.4558525085449219,1.421365737915039,1.3572463989257812,1.416717529296875
652,1.6278762817382812,1.6530628204345703,1.5478248596191406,1.6021785736083984
