,Open,High,Low,Close
425,874.858642578125,884.9339599609375,865.91650390625,875.3411254882812
426,886.4847412109375,895.305908203125,878.040771484375,886.8856201171875
427,895.5924072265625,901.8743286132812,884.4716796875,893.8942260742188
428,905.8630981445312,910.7572631835938,896.3634643554688,903.9383544921875
429,911.946044921875,919.2798461914062,908.2662353515625,911.3134155273438
430,908.4215698242188,913.3935546875,908.1063232421875,908.7708740234375
431,925.2373046875,928.3768310546875,918.4471435546875,923.5294189453125
432,923.2972412109375,926.2667846679688,908.6060791015625,920.0454711914062
433,903.8590087890625,907.24853515625,898.6946411132812,900.0564575195312
434,889.7178955078125,894.26806640625,891.0668334960938,887.0765991210938
435,921.6032104492188,925.1129760742188,916.5250244140625,919.7012329101562
436,903.8450317382812,907.3851928710938,897.489501953125,903.17236328125
437,870.943603515625,873.2202758789062,868.16259765625,870.6782836914062
438,901.550537109375,903.3927612304688,897.5335693359375,900.4138793945312
439,905.862060546875,909.177490234375,901.8358154296875,906.3662109375
440,912.3867797851562,916.3303833007812,905.8952026367188,909.830810546875
441,876.8775024414062,885.7838134765625,874.0018310546875,879.2434692382812
442,888.3479614257812,895.4403076171875,883.1173706054688,889.5254516601562
443,931.4744262695312,934.47705078125,925.9236450195312,930.02392578125
444,877.7399291992188,879.9671020507812,873.9337158203125,875.8280639648438
445,921.59228515625,930.1997680664062,919.6744995117188,925.8970336914062
446,923.7318115234375,931.1905517578125,915.6547241210938,925.5756225585938
447,932.2619018554688,936.01904296875,922.2158203125,929.874267578125
448,900.2260131835938,911.9794921875,899.443359375,912.4414672851562
449,911.051513671875,926.3563842773438,912.019775390625,925.8515014648438
450,927.1185913085938,937.9458618164062,924.9146728515625,930.5457153320312
451,908.0982666015625,916.7218017578125,903.5527954101562,906.0547485351562
452,942.4483032226562,949.5308837890625,935.8028564453125,940.4521484375
453,910.5343627929688,916.6476440429688,903.412109375,910.7140502929688
454,936.174560546875,942.9303588867188,930.4320678710938,936.08642578125
455,912.6116943359375,917.2310180664062,908.0006103515625,912.28076171875
456,891.6419067382812,894.259521484375,884.470947265625,889.816650390625
457,898.463134765625,903.3087158203125,890.9607543945312,899.0455322265625
458,931.550048828125,938.3212890625,922.4139404296875,931.6452026367188
459,907.9733276367188,911.3365478515625,895.2512817382812,902.9992065429688
460,886.82763671875,887.6790771484375,874.7593994140625,878.7777709960938
461,938.8278198242188,940.2621459960938,930.3688354492188,933.0985107421875
462,914.05859375,920.158447265625,905.7886352539062,911.2867431640625
463,952.7346801757812,958.6104125976562,942.16162109375,948.321044921875
464,926.9674682617188,933.3994140625,918.0584716796875,923.6697387695312
465,936.7495727539062,943.1139526367188,931.6786499023438,938.5888671875
466,906.6965942382812,909.3422241210938,902.381103515625,905.5349731445312
467,975.4061889648438,976.1939697265625,970.1658935546875,973.3201904296875
468,939.9777221679688,946.7329711914062,935.2721557617188,943.6256713867188
469,954.9592895507812,965.6201171875,950.2685546875,958.87646484375
470,945.3526611328125,950.83251953125,939.0088500976562,944.9146728515625
471,944.3221435546875,948.8109130859375,936.9821166992188,941.5802001953125
472,963.8367919921875,970.5654296875,956.0042724609375,963.9691162109375
473,989.5632934570312,995.6210327148438,984.8460083007812,990.75146484375
474,999.7582397460938,1005.030517578125,995.7210693359375,999.176513671875
475,979.883056640625,985.1696166992188,973.1508178710938,980.6229248046875
476,978.9451293945312,983.3509521484375,973.4356689453125,981.1419067382812
477,956.0687255859375,962.150390625,950.755859375,957.5285034179688
478,935.9503784179688,942.9662475585938,929.7824096679688,936.3113403320312
479,970.24560546875,978.33544921875,961.3735961914062,972.0073852539062
480,904.5860595703125,910.467041015625,893.6813354492188,904.5734252929688
481,902.1343383789062,905.3226928710938,894.0592041015625,900.4463500976562
482,952.7791137695312,955.4952392578125,944.6025390625,949.416015625
483,859.5257568359375,862.902099609375,850.8895874023438,856.8145141601562
484,930.0474853515625,937.219970703125,923.2935180664062,929.6394653320312
485,918.3917846679688,925.35693359375,911.250732421875,917.3063354492188
486,955.4190063476562,961.5596923828125,943.06494140625,951.6251831054688
487,902.3731079101562,908.6001586914062,891.6168212890625,897.711669921875
488,879.9412841796875,886.3558959960938,872.039306640625,876.9525146484375
489,907.902587890625,915.017578125,904.4903564453125,912.0689086914062
490,925.6360473632812,933.0198974609375,919.1784057617188,928.4487915039062
491,920.4692993164062,929.4932861328125,914.3650512695312,919.3862915039062
492,927.6451416015625,936.2667236328125,917.8922119140625,921.77783203125
493,947.092041015625,950.780029296875,935.6763916015625,940.137939453125
494,905.0843505859375,911.5994873046875,900.3878173828125,904.594482421875
495,879.5994262695312,885.7467651367188,875.2781982421875,880.6929321289062
496,900.1190185546875,907.0872192382812,893.7158813476562,902.5684814453125
497,900.52880859375,910.4237060546875,891.33447265625,903.224609375
498,863.160400390625,873.8922729492188,856.73828125,865.7366943359375
499,926.1293334960938,933.884521484375,920.264404296875,924.8843994140625
500,892.7648315429688,891.7566528320312,886.0658569335938,886.2703247070312
501,924.8137817382812,924.3656005859375,916.9788208007812,917.9898071289062
502,914.1897583007812,919.7633666992188,907.3822631835938,911.2972412109375
503,931.413818359375,938.5210571289062,925.3006591796875,931.18505859375
504,921.4031982421875,927.2720947265625,915.5827026367188,922.6259765625
505,869.4117431640625,875.2909545898438,861.7388305664062,866.4161376953125
506,894.5595092773438,899.5674438476562,888.1282348632812,893.312255859375
507,897.3135375976562,901.138916015625,892.0006103515625,897.6373291015625
508,915.4676513671875,922.7844848632812,910.7076416015625,918.9656372070312
509,889.8145141601562,899.6256103515625,886.7957153320312,892.3363647460938
510,874.3672485351562,883.8709106445312,871.904296875,876.5552368164062
511,901.8317260742188,912.4304809570312,898.8988647460938,904.7938842773438
512,903.6804809570312,912.8692626953125,897.8297729492188,904.1329345703125
513,915.3439331054688,920.8274536132812,906.7012329101562,913.1656494140625
514,935.6521606445312,940.9244384765625,927.6578369140625,936.0643920898438
515,885.1124877929688,892.908203125,879.8477783203125,886.8960571289062
516,950.7816772460938,962.875732421875,945.7119750976562,952.067626953125
517,934.2213134765625,942.5115966796875,932.0687866210938,938.1559448242188
518,910.0635986328125,914.575927734375,907.8660888671875,910.930908203125
519,944.4757690429688,954.8628540039062,941.0067138671875,949.7902221679688
520,916.2830200195312,926.260498046875,911.1612548828125,917.2605590820312
521,914.2630004882812,923.6348876953125,908.7978515625,913.6676635742188
522,967.7567138671875,976.7686767578125,961.7936401367188,971.5232543945312
523,928.014404296875,933.113037109375,919.2493896484375,929.2993774414062
524,934.7822875976562,939.5538940429688,926.2584228515625,933.9401245117188
525,985.2659301757812,991.6488647460938,978.3087768554688,985.1944580078125
526,907.2118530273438,915.8279418945312,903.8782958984375,910.339111328125
527,940.3878173828125,949.3869018554688,939.1902465820312,948.1586303710938
528,958.0453491210938,966.4443359375,953.9826049804688,962.4734497070312
529,960.505859375,969.8926391601562,952.1404418945312,958.790283203125
530,946.2759399414062,954.1128540039062,935.5367431640625,940.5468139648438
531,941.0510864257812,949.1580810546875,931.3111572265625,940.3521118164062
532,934.3406372070312,943.5914916992188,923.3760375976562,937.2327880859375
533,953.7067260742188,963.3035278320312,939.2378540039062,954.1760864257812
534,980.656005859375,987.5631103515625,972.618408203125,977.534423828125
535,952.7730102539062,958.091064453125,948.70654296875,951.03076171875
536,923.891357421875,928.9507446289062,919.2088012695312,925.9088134765625
537,1002.8014526367188,1010.4146118164062,997.805419921875,1008.8560791015625
538,944.2877807617188,953.587646484375,938.7145385742188,946.5564575195312
539,933.871826171875,940.6824340820312,925.5631103515625,934.2608642578125
540,985.830322265625,991.2864990234375,977.1771240234375,987.5646362304688
541,968.9265747070312,976.552978515625,963.8594970703125,972.7858276367188
542,986.9996337890625,994.34619140625,980.8335571289062,986.7743530273438
543,980.0214233398438,982.15673828125,969.421142578125,975.65234375
544,999.811279296875,1000.1281127929688,981.6024169921875,993.0674438476562
545,996.8724365234375,1001.3173217773438,980.1226806640625,994.346435546875
546,971.41162109375,980.610595703125,958.61083984375,974.1199951171875
547,1019.3037109375,1027.9781494140625,1011.4058837890625,1022.4110717773438
548,970.739013671875,976.9118041992188,966.4706420898438,967.904296875
549,995.6428833007812,1002.0365600585938,990.3091430664062,992.5960083007812
550,968.1714477539062,976.8051147460938,963.9754638671875,970.4898071289062
551,989.91357421875,997.0961303710938,984.0968627929688,991.7083129882812
552,999.934326171875,1002.6593017578125,991.325439453125,997.2695922851562
553,1007.7005004882812,1018.2235107421875,1004.385009765625,1011.3861083984375
554,994.2904052734375,1005.114013671875,991.6399536132812,997.0769653320312
555,999.7090454101562,1003.3229370117188,994.4443359375,997.1954956054688
556,1011.4502563476562,1018.0465698242188,1005.5907592773438,1012.1251220703125
557,1033.5445556640625,1044.4439697265625,1026.10205078125,1036.7974853515625
558,1022.9450073242188,1032.0736083984375,1011.5429077148438,1022.6273803710938
559,990.84619140625,996.6326904296875,983.342041015625,990.0179443359375
560,1047.468017578125,1055.096435546875,1040.240966796875,1048.411376953125
561,1006.4718627929688,1018.6732788085938,1001.5985107421875,1010.4176025390625
562,1018.69287109375,1030.6119384765625,1011.7364501953125,1021.9381713867188
563,985.9739379882812,1000.6717529296875,978.1917114257812,989.2091064453125
564,974.9148559570312,992.9180297851562,965.1162109375,978.8234252929688
565,994.5629272460938,1009.986572265625,983.7791748046875,995.1011962890625
566,1014.3518676757812,1020.40673828125,1006.9949340820312,1013.0524291992188
567,949.4143676757812,956.0407104492188,946.0299072265625,951.1885375976562
568,992.8565063476562,1001.2120971679688,988.5196533203125,995.1609497070312
569,996.8322143554688,1007.004638671875,986.9312744140625,995.4296264648438
570,1009.9439697265625,1018.164306640625,999.99658203125,1007.103759765625
571,1013.6729125976562,1019.4078369140625,1002.7871704101562,1008.228515625
572,1001.0696411132812,1011.5321655273438,991.9122924804688,1000.0994262695312
573,1023.1643676757812,1036.73095703125,1014.4535522460938,1026.7171630859375
574,1039.16015625,1047.7344970703125,1027.5703125,1038.274169921875
575,1050.6492919921875,1054.4818115234375,1040.4591064453125,1048.821044921875
576,1062.1702880859375,1068.1041259765625,1057.25927734375,1061.372314453125
577,1042.772216796875,1053.734375,1028.8250732421875,1041.6651611328125
578,1006.7906494140625,1012.8972778320312,986.2852783203125,997.953857421875
579,995.6912841796875,1000.6856079101562,976.893798828125,989.740478515625
580,1054.31005859375,1060.804931640625,1042.0467529296875,1054.632568359375
581,1024.555908203125,1036.836669921875,1024.0738525390625,1031.6380615234375
582,998.3768310546875,1011.7040405273438,1000.9462890625,1004.809814453125
583,1013.1990356445312,1025.1893310546875,1014.16796875,1017.7188720703125
584,1063.9307861328125,1075.0777587890625,1060.57666015625,1067.2000732421875
585,1042.0447998046875,1050.7069091796875,1035.7513427734375,1044.650146484375
586,1048.6014404296875,1057.3133544921875,1041.5830078125,1051.123779296875
587,1040.1849365234375,1049.325439453125,1035.362060546875,1044.580078125
588,1041.803466796875,1050.4920654296875,1034.9736328125,1047.5418701171875
589,1099.3394775390625,1108.8118896484375,1092.252197265625,1106.4439697265625
590,1042.434326171875,1054.21484375,1039.4967041015625,1045.024169921875
591,1046.419921875,1057.795654296875,1043.760498046875,1045.9576416015625
592,1052.314453125,1063.555419921875,1049.7491455078125,1050.8245849609375
593,1083.8880615234375,1095.6146240234375,1081.9420166015625,1082.933837890625
594,1043.890869140625,1052.89501953125,1039.525146484375,1047.2955322265625
595,1061.710205078125,1068.174072265625,1056.7139892578125,1066.0435791015625
596,1074.46630859375,1082.030029296875,1066.2197265625,1077.261962890625
597,1102.781494140625,1114.5330810546875,1095.0445556640625,1105.0672607421875
598,1061.873046875,1074.90869140625,1056.5618896484375,1065.59326171875
599,1061.811279296875,1073.09912109375,1055.415283203125,1065.3160400390625
600,1065.862060546875,1075.625,1058.0587158203125,1067.357421875
601,1024.072265625,1036.5736083984375,1023.8271484375,1029.330078125
602,1035.6759033203125,1048.127685546875,1033.323486328125,1038.818603515625
603,1045.6160888671875,1057.0972900390625,1036.4732666015625,1045.0916748046875
604,1042.5372314453125,1051.5146484375,1034.4185791015625,1042.5687255859375
605,1010.793212890625,1014.3821411132812,1002.03125,1010.40478515625
606,1081.64794921875,1084.472412109375,1069.289306640625,1079.952392578125
607,981.3715209960938,991.0078735351562,975.8292236328125,983.4642333984375
608,999.858154296875,1011.328857421875,997.2742919921875,1002.26123046875
609,1057.1358642578125,1066.80078125,1053.0257568359375,1057.5653076171875
610,1006.8553466796875,1011.4824829101562,998.6402587890625,1000.7090454101562
611,992.7863159179688,995.7473754882812,980.7867431640625,985.0996704101562
612,989.4713745117188,992.4810791015625,976.7323608398438,982.43115234375
613,1015.4832153320312,1019.55029296875,1004.8446655273438,1010.273681640625
614,1053.431640625,1059.0244140625,1046.7481689453125,1052.6768798828125
615,1002.1689453125,1005.3799438476562,995.5531005859375,1001.5763549804688
616,1006.4920654296875,1008.509521484375,998.2857666015625,1002.7866821289062
617,1002.0003051757812,1003.5066528320312,993.2400512695312,998.7779541015625
618,1003.2708740234375,1004.7318725585938,994.4014892578125,1000.403564453125
619,1032.98388671875,1034.798828125,1025.086669921875,1030.2152099609375
620,1000.1124267578125,1005.279052734375,991.5420532226562,996.7431030273438
621,1017.0445556640625,1025.4085693359375,1009.8204345703125,1016.2233276367188
622,945.0178833007812,950.3538208007812,936.9784545898438,942.0339965820312
623,1016.7985229492188,1022.5000610351562,1010.4848022460938,1013.4335327148438
624,991.54736328125,993.5451049804688,984.5258178710938,987.5651245117188
625,966.1818237304688,968.06005859375,958.7073974609375,963.0689086914062
626,1005.3777465820312,1009.457275390625,998.4995727539062,1004.6397094726562
627,1005.7913818359375,1012.2349853515625,999.9268188476562,1007.1813354492188
628,960.1219482421875,968.5341796875,952.1943359375,959.9922485351562
629,972.8798828125,980.8638916015625,964.26708984375,971.3408203125
630,989.03955078125,996.0822143554688,979.4677124023438,986.4043579101562
631,958.291259765625,964.0604248046875,947.686279296875,953.2109985351562
632,979.98828125,985.160888671875,970.082275390625,974.0366821289062
633,953.9942016601562,959.9769287109375,945.4208374023438,951.2210083007812
634,927.7564697265625,934.6639404296875,924.1148681640625,930.2327270507812
635,955.7169189453125,961.4320068359375,946.7776489257812,953.4969482421875
636,979.4689331054688,981.177734375,962.7588500976562,967.7244873046875
637,978.1425170898438,979.6484375,963.2022094726562,967.3988037109375
638,944.0910034179688,948.3954467773438,936.6130981445312,941.4722900390625
639,1013.775634765625,1020.5570068359375,1008.2534790039062,1016.1436157226562
640,991.5490112304688,1000.2437744140625,981.302001953125,991.190185546875
641,906.233154296875,914.8538818359375,893.424560546875,903.2777709960938
642,995.05224609375,1001.8355102539062,983.8660888671875,992.9270629882812
643,960.9738159179688,967.4208374023438,946.060546875,953.8681030273438
644,944.2775268554688,950.97265625,925.509033203125,934.0160522460938
645,959.969970703125,967.4096069335938,943.5614624023438,951.7142333984375
646,927.69677734375,938.3761596679688,917.1192016601562,927.0244750976562
647,925.630859375,938.9686279296875,918.411376953125,934.1221313476562
648,1002.7606811523438,1014.805908203125,994.2075805664062,1011.3619384765625
649,972.66943359375,976.8653564453125,961.27197265625,971.2085571289062
650,950.5994873046875,953.3446655273438,936.9489135742188,943.6278076171875
651,950.3128662109375,954.6700439453125,937.1672973632812,946.3408203125
652,1012.0748901367188,1021.75,996.9259033203125,1009.5213623046875
653,956.7833862304688,968.9910278320312,943.503173828125,955.599609375
654,977.5382080078125,989.3062744140625,966.8882446289062,976.7451171875
655,967.0713500976562,978.1143798828125,960.1898193359375,967.4884033203125
656,931.662841796875,940.9752807617188,923.9912109375,929.5030517578125
657,958.5113525390625,967.224365234375,948.3897094726562,954.62451171875
658,937.9017333984375,950.1528930664062,931.5328979492188,937.5966186523438
659,950.6061401367188,961.5786743164062,942.9501953125,950.2794189453125
660,920.4994506835938,928.0269775390625,910.301025390625,920.7904052734375
661,957.2916259765625,964.6209716796875,947.0029907226562,959.262939453125
662,959.2767944335938,969.1100463867188,951.510498046875,959.6153564453125
663,955.7730102539062,963.774658203125,947.1414794921875,954.1058349609375
664,963.40185546875,966.8318481445312,953.3991088867188,960.6357421875
665,941.7947387695312,943.9007568359375,932.2534790039062,940.4028930664062
666,956.2786254882812,959.2144165039062,945.4928588867188,953.0501098632812
667,962.3569946289062,966.8582763671875,949.498291015625,957.7943725585938
668,962.053466796875,969.9507446289062,952.2302856445312,959.5808715820312
669,993.2433471679688,1003.0955810546875,983.2241821289062,990.9693603515625
670,968.8104858398438,975.1655883789062,962.1451416015625,969.8809204101562
671,978.6618041992188,982.7139892578125,969.8600463867188,975.346923828125
672,1009.7545776367188,1013.1614990234375,997.9548950195312,1003.3521728515625
673,980.9390869140625,989.49365234375,972.0703735351562,980.4885864257812
674,1017.4270629882812,1025.9959716796875,1006.76318359375,1015.3865966796875
675,931.40234375,934.7391967773438,921.6724853515625,931.6751708984375
676,1005.9161376953125,1010.361328125,998.6373291015625,1007.0319213867188
677,1014.2166748046875,1023.850341796875,1008.0205078125,1017.5106201171875
678,1011.481201171875,1024.78857421875,1003.3451538085938,1013.5220947265625
679,1022.7698364257812,1033.5919189453125,1012.6103515625,1021.9022827148438
680,1042.252685546875,1047.490478515625,1033.2095947265625,1039.612548828125
681,1021.2005004882812,1031.1123046875,1018.35107421875,1026.278564453125
682,1001.8275756835938,1011.080322265625,994.3015747070312,1005.75341796875
683,1053.07666015625,1060.7862548828125,1043.7230224609375,1056.12353515625
684,1043.8414306640625,1054.1168212890625,1038.4344482421875,1048.34033203125
685,1049.5123291015625,1060.98388671875,1046.6573486328125,1053.162109375
686,972.5557250976562,983.7695922851562,967.3903198242188,976.6227416992188
687,1018.411376953125,1030.099365234375,1012.2863159179688,1025.2860107421875
688,1084.1021728515625,1094.1695556640625,1076.5552978515625,1091.99658203125
689,996.6942749023438,1005.21826171875,990.8434448242188,1003.3255004882812
690,1013.6500244140625,1020.4218139648438,1006.3642578125,1016.6276245117188
691,1059.9371337890625,1068.9803466796875,1055.330810546875,1062.9471435546875
692,1047.0726318359375,1059.685791015625,1044.436279296875,1052.22314453125
693,1052.3173828125,1064.4786376953125,1047.6376953125,1057.4443359375
694,1051.373046875,1061.1390380859375,1040.59130859375,1048.7806396484375
695,1060.2945556640625,1071.8653564453125,1049.271484375,1060.875244140625
696,1024.5277099609375,1034.7607421875,1020.0098876953125,1027.116943359375
697,992.3837280273438,1002.0660400390625,988.1038818359375,994.8411865234375
698,1053.7193603515625,1065.4603271484375,1046.3377685546875,1057.5032958984375
699,1012.6896362304688,1019.3839111328125,1000.3504638671875,1010.6244506835938
700,1038.693603515625,1043.9193115234375,1024.307373046875,1034.616455078125
701,1015.609130859375,1020.042236328125,1000.769775390625,1010.7417602539062
702,1047.689208984375,1053.3726806640625,1033.745849609375,1043.7984619140625
703,1035.6064453125,1039.9588623046875,1025.56884765625,1031.6024169921875
704,1047.29736328125,1051.9522705078125,1039.3050537109375,1045.87255859375
705,1008.0537109375,1013.929443359375,998.9981689453125,1007.3721313476562
706,991.07958984375,999.7880859375,983.4747314453125,991.255859375
707,1029.5948486328125,1039.55126953125,1020.6533813476562,1033.586669921875
708,1033.6856689453125,1042.0244140625,1024.561279296875,1035.898681640625
709,983.4933471679688,988.616455078125,974.2325439453125,983.228515625
710,1063.7772216796875,1068.9847412109375,1052.7547607421875,1062.178466796875
711,1053.794189453125,1060.0008544921875,1044.176513671875,1054.5323486328125
712,1037.5421142578125,1042.767822265625,1032.95654296875,1039.6009521484375
713,1049.4510498046875,1052.51513671875,1044.1170654296875,1047.6824951171875
714,1045.246337890625,1049.0147705078125,1036.203125,1040.4158935546875
715,1055.8433837890625,1060.78662109375,1046.6964111328125,1053.65673828125
716,987.0391235351562,989.93798828125,978.6015625,986.1925048828125
717,1057.7435302734375,1059.8328857421875,1048.2353515625,1055.32373046875
718,1050.264404296875,1055.652587890625,1041.8726806640625,1045.9755859375
719,1034.146484375,1039.861083984375,1026.3375244140625,1029.2122802734375
720,1011.4805297851562,1015.8818969726562,1001.6416015625,1004.86083984375
721,1040.2286376953125,1045.0496826171875,1031.0567626953125,1036.1068115234375
722,1008.9742431640625,1015.0717163085938,1004.2572631835938,1010.3358764648438
723,997.8174438476562,1004.2824096679688,993.2655639648438,996.3465576171875
724,971.4110107421875,977.9315185546875,966.41748046875,969.958740234375
725,1008.0208129882812,1015.740234375,1001.3424072265625,1008.759765625
726,1046.8077392578125,1053.27001953125,1038.464111328125,1048.9058837890625
727,982.8936157226562,989.0830688476562,976.6522216796875,984.3927612304688
728,1042.7994384765625,1048.896240234375,1041.7808837890625,1040.25341796875
729,1046.4781494140625,1054.274169921875,1041.8294677734375,1045.6517333984375
730,999.3934326171875,1006.6674194335938,992.61328125,1001.9331665039062
731,1054.3370361328125,1060.7088623046875,1047.295654296875,1059.3662109375
732,1036.476806640625,1042.4571533203125,1028.236572265625,1036.919677734375
733,1022.4802856445312,1030.005126953125,1015.2696533203125,1017.6533203125
734,996.81884765625,1003.2645263671875,990.2432861328125,990.1646728515625
735,996.8654174804688,1003.39111328125,990.6132202148438,997.6287841796875
736,1051.739990234375,1061.4569091796875,1046.203369140625,1058.9744873046875
737,1014.6988525390625,1021.3765869140625,1006.779052734375,1015.162353515625
738,1046.05126953125,1052.3448486328125,1035.5914306640625,1041.236572265625
739,1041.76318359375,1051.0484619140625,1033.1783447265625,1042.011474609375
740,1036.1717529296875,1039.031982421875,1030.6441650390625,1037.6507568359375
741,1025.657470703125,1030.2593994140625,1018.5916748046875,1024.977783203125
742,995.7869262695312,1002.2335815429688,987.5639038085938,995.1738891601562
743,1018.5147094726562,1025.7335205078125,1009.7366943359375,1016.9868774414062
744,1041.8763427734375,1048.6907958984375,1034.609130859375,1038.068359375
745,1016.28662109375,1022.9732666015625,1009.3094482421875,1010.6394653320312
746,1059.835205078125,1068.515869140625,1052.489013671875,1055.6455078125
747,1027.884033203125,1037.5146484375,1022.8731079101562,1031.9244384765625
748,1005.4527587890625,1011.9474487304688,1000.6964111328125,1009.2505493164062
749,1027.6185302734375,1036.0047607421875,1022.7182006835938,1034.8375244140625
750,1079.8839111328125,1090.787353515625,1073.98828125,1089.3553466796875
751,1095.3206787109375,1103.26806640625,1090.2630615234375,1095.1865234375
752,1082.0263671875,1088.4266357421875,1074.849853515625,1078.0257568359375
753,1067.613037109375,1077.442138671875,1058.925048828125,1065.6075439453125
754,1087.56689453125,1100.958740234375,1080.1971435546875,1092.6453857421875
755,1142.7864990234375,1156.64697265625,1136.3184814453125,1151.40283203125
756,1103.763427734375,1115.5430908203125,1098.0794677734375,1109.5894775390625
757,1083.061279296875,1095.4422607421875,1079.46533203125,1087.9256591796875
758,1130.540771484375,1143.88037109375,1127.1964111328125,1133.403076171875
759,1157.4981689453125,1164.900146484375,1147.5390625,1158.1610107421875
760,1087.3228759765625,1092.2811279296875,1075.1925048828125,1089.395263671875
761,1103.1171875,1114.5169677734375,1095.3992919921875,1109.421630859375
762,1171.35546875,1187.5936279296875,1167.9349365234375,1183.222412109375
763,1135.22509765625,1146.4403076171875,1130.2850341796875,1142.3048095703125
764,1132.0333251953125,1138.2291259765625,1123.056640625,1125.447509765625
765,1131.9853515625,1143.25732421875,1128.2801513671875,1130.33984375
766,1125.548095703125,1140.8548583984375,1126.1248779296875,1130.2554931640625
767,1126.466552734375,1134.4949951171875,1119.942626953125,1123.8096923828125
768,1080.396728515625,1085.9703369140625,1069.7440185546875,1076.6741943359375
769,1105.1356201171875,1109.8582763671875,1093.77197265625,1106.2119140625
770,1128.5745849609375,1136.514892578125,1118.740234375,1131.4869384765625
771,1065.317626953125,1078.5723876953125,1059.4847412109375,1067.7777099609375
772,1088.3983154296875,1092.5228271484375,1073.9873046875,1077.421142578125
773,1144.5035400390625,1145.9530029296875,1128.693359375,1129.557861328125
774,1121.690185546875,1128.34375,1111.3289794921875,1117.2821044921875
775,1128.939697265625,1139.6658935546875,1123.7452392578125,1131.997802734375
776,1083.659423828125,1092.3607177734375,1075.609619140625,1083.827880859375
777,1133.6451416015625,1141.2232666015625,1122.074462890625,1126.0428466796875
778,1111.7384033203125,1118.4918212890625,1098.2655029296875,1101.747314453125
779,1065.0308837890625,1072.103271484375,1054.64892578125,1061.3369140625
780,1164.4637451171875,1169.93115234375,1158.1253662109375,1166.488037109375
781,1135.9429931640625,1142.55029296875,1128.3238525390625,1136.9837646484375
782,1116.9495849609375,1124.6654052734375,1106.764404296875,1115.10498046875
783,1107.9210205078125,1120.017822265625,1100.8802490234375,1108.1173095703125
784,1171.9852294921875,1186.9150390625,1170.2655029296875,1175.9239501953125
785,1129.2779541015625,1137.4620361328125,1122.9500732421875,1128.44580078125
786,1133.3939208984375,1137.6732177734375,1124.48291015625,1129.9874267578125
787,1110.6439208984375,1114.937255859375,1100.7508544921875,1106.8394775390625
788,1113.3050537109375,1117.4586181640625,1101.5960693359375,1109.15576171875
789,1111.64599609375,1120.808349609375,1102.33740234375,1113.1962890625
790,1167.0067138671875,1177.9910888671875,1157.91650390625,1166.9599609375
791,1082.20458984375,1093.8455810546875,1074.3223876953125,1083.07666015625
792,1182.5482177734375,1194.7640380859375,1174.357421875,1185.8326416015625
793,1144.9498291015625,1154.94970703125,1133.46826171875,1146.675048828125
794,1149.4752197265625,1159.6273193359375,1135.59814453125,1149.851806640625
795,1205.8016357421875,1219.5487060546875,1193.882568359375,1205.765869140625
796,1126.5069580078125,1142.4598388671875,1118.0460205078125,1124.688232421875
797,1207.6068115234375,1221.9188232421875,1196.977783203125,1204.21240234375
798,1168.3759765625,1180.5,1162.130615234375,1175.657470703125
799,1131.49560546875,1143.4161376953125,1126.810546875,1139.2740478515625
800,1206.988037109375,1223.4215087890625,1200.60009765625,1214.3763427734375
801,1116.3095703125,1129.3023681640625,1105.291259765625,1115.89111328125
802,1221.683837890625,1228.1168212890625,1206.3314208984375,1219.75048828125
803,1185.3994140625,1191.66943359375,1170.173583984375,1183.84423828125
804,1248.4205322265625,1259.4744873046875,1236.882568359375,1250.182373046875
805,1142.3284912109375,1160.73046875,1137.9781494140625,1151.5821533203125
806,1228.7760009765625,1246.513916015625,1221.340576171875,1239.055419921875
807,1209.4586181640625,1221.6939697265625,1199.6507568359375,1214.9317626953125
808,1209.7891845703125,1223.3785400390625,1203.430908203125,1211.044189453125
809,1219.98583984375,1232.7591552734375,1211.4906005859375,1222.18701171875
810,1195.127197265625,1198.58203125,1173.0091552734375,1186.8497314453125
811,1233.910888671875,1239.3330078125,1216.2203369140625,1222.35546875
812,1178.9462890625,1194.18212890625,1176.649169921875,1183.5450439453125
813,1180.631591796875,1197.936279296875,1178.3175048828125,1189.594482421875
814,1195.4547119140625,1209.4202880859375,1185.200927734375,1199.5821533203125
815,1203.3818359375,1209.98779296875,1183.706298828125,1199.1895751953125
816,1202.240234375,1206.729736328125,1190.48388671875,1197.920654296875
817,1142.4700927734375,1150.3924560546875,1141.4698486328125,1144.7093505859375
818,1189.3662109375,1198.644775390625,1191.986572265625,1193.83251953125
819,1203.716064453125,1213.2208251953125,1196.1290283203125,1204.7613525390625
820,1196.87158203125,1202.0504150390625,1182.3265380859375,1195.0206298828125
821,1155.126953125,1157.1298828125,1137.02978515625,1147.9659423828125
822,1207.7037353515625,1212.276123046875,1191.94140625,1202.41259765625
823,1248.71875,1253.2767333984375,1241.19482421875,1248.3990478515625
824,1189.1705322265625,1199.0975341796875,1182.3095703125,1193.754150390625
825,1167.6917724609375,1177.7335205078125,1161.0408935546875,1170.2291259765625
826,1216.1134033203125,1224.161376953125,1207.0655517578125,1212.5145263671875
827,1194.300048828125,1195.73876953125,1187.8184814453125,1193.5081787109375
828,1166.554443359375,1164.3446044921875,1156.8521728515625,1161.772216796875
829,1236.0166015625,1243.932861328125,1224.6658935546875,1234.5552978515625
830,1138.4775390625,1149.887451171875,1126.1109619140625,1139.4730224609375
