,Open,High,Low,Close
314,812.2672119140625,813.350830078125,807.0816040039062,812.9057006835938
315,820.0873413085938,823.0565185546875,815.9576416015625,820.8568725585938
316,837.1905517578125,844.9833374023438,833.92724609375,840.519775390625
317,839.046630859375,847.8129272460938,837.0682373046875,844.0838012695312
318,803.3241577148438,805.8529663085938,797.175537109375,802.921630859375
319,798.068359375,799.7008056640625,790.3406982421875,796.3466796875
320,842.083984375,845.2362060546875,836.0029907226562,842.0460815429688
321,819.3114624023438,822.5604858398438,814.0740356445312,815.574462890625
322,830.8713989257812,839.187744140625,827.2598876953125,831.7593383789062
323,806.4356689453125,813.9360961914062,802.4506225585938,810.3724365234375
324,854.3928833007812,860.8209838867188,849.8751831054688,858.755615234375
325,822.1234741210938,824.7884521484375,816.6314086914062,817.0186157226562
326,823.5755615234375,825.5516967773438,818.8840942382812,817.929931640625
327,821.37158203125,826.89208984375,815.7551879882812,819.24072265625
328,806.5943603515625,816.137451171875,802.9343872070312,808.146484375
329,827.5602416992188,834.8409423828125,824.43310546875,827.5319213867188
330,786.6488647460938,790.7089233398438,784.4334716796875,785.849365234375
331,806.2138671875,809.4967041015625,804.143798828125,805.0791015625
332,790.1307983398438,795.2567749023438,788.1001586914062,790.1102905273438
333,798.11279296875,804.8033447265625,796.0839233398438,798.8065795898438
334,806.0936889648438,812.1422119140625,804.9339599609375,806.7059936523438
335,826.564208984375,832.9340209960938,826.4876098632812,828.369873046875
336,810.0531616210938,815.6640625,806.2012939453125,811.4967651367188
337,806.6116333007812,811.5932006835938,800.7216796875,807.5225830078125
338,823.93310546875,826.50634765625,815.8120727539062,821.6890869140625
339,828.819580078125,830.245361328125,822.05078125,826.1854248046875
340,834.1033935546875,837.01220703125,831.9368286132812,836.4238891601562
341,787.4725341796875,794.31298828125,786.9754028320312,791.086181640625
342,805.32421875,808.8673706054688,801.9969482421875,805.8855590820312
343,833.2640380859375,834.350341796875,827.4534912109375,831.1896362304688
344,855.3944702148438,857.3057861328125,848.0037231445312,852.6159057617188
345,859.0162963867188,867.8159790039062,856.6762084960938,861.9557495117188
346,838.5171508789062,847.9277954101562,839.2576293945312,843.4930419921875
347,904.120361328125,911.6066284179688,902.013916015625,907.171630859375
348,829.9865112304688,834.1140747070312,823.4932861328125,830.5486450195312
349,841.4077758789062,847.4927978515625,838.78125,845.4192504882812
350,887.43701171875,896.5901489257812,886.2517700195312,894.3616333007812
351,879.550537109375,886.9259033203125,873.2743530273438,880.662109375
352,872.825439453125,881.2315063476562,866.5485229492188,872.0263671875
353,866.98193359375,874.505859375,858.4994506835938,867.9147338867188
354,845.451171875,854.5411376953125,842.619873046875,852.7781372070312
355,886.5192260742188,897.1884155273438,889.5625,895.8389892578125
356,871.6737060546875,872.7308959960938,864.0266723632812,868.6909790039062
357,877.0377197265625,875.2533569335938,865.7598876953125,869.9347534179688
358,853.0982055664062,857.5361328125,846.7084350585938,851.966796875
359,834.8857421875,841.6846313476562,830.4510498046875,836.0713500976562
360,857.39990234375,866.7205200195312,853.4803466796875,860.9398803710938
361,855.6171264648438,865.1470336914062,851.3825073242188,859.4442749023438
362,875.46435546875,882.16162109375,868.97119140625,875.0303344726562
363,840.1471557617188,842.4475708007812,829.4638061523438,836.1434326171875
364,852.3018188476562,855.9714965820312,843.35009765625,850.1195068359375
365,875.4300537109375,879.1661376953125,867.8038940429688,874.3887939453125
366,843.158935546875,849.460205078125,840.1546630859375,844.1603393554688
367,829.2913818359375,830.9148559570312,823.0888671875,825.9202880859375
368,884.0115356445312,883.0411987304688,874.5813598632812,876.964599609375
369,828.6610717773438,830.6351928710938,820.0162353515625,827.8536376953125
370,862.6647338867188,867.2423095703125,855.3065795898438,865.5899658203125
371,880.3612060546875,885.4486083984375,874.224365234375,881.8787231445312
372,870.7796020507812,871.0023803710938,860.6386108398438,865.4598999023438
373,806.6475219726562,810.8101196289062,801.8869018554688,805.3522338867188
374,877.8495483398438,888.63037109375,873.8829956054688,883.5778198242188
375,859.3748779296875,862.3271484375,854.851806640625,861.041259765625
376,891.1805419921875,890.2449951171875,885.6797485351562,888.9531860351562
377,867.5238037109375,872.6007080078125,862.2832641601562,867.5929565429688
378,872.5005493164062,879.4815063476562,864.2136840820312,873.5575561523438
379,910.7376708984375,914.9620361328125,902.6312255859375,909.7959594726562
380,883.5419311523438,886.5526733398438,879.5800170898438,883.96435546875
381,905.49365234375,909.263671875,902.6140747070312,907.3081665039062
382,928.0545654296875,935.8099975585938,923.77880859375,932.5816650390625
383,909.5037841796875,917.8781127929688,904.6942749023438,913.9696655273438
384,913.6144409179688,916.4277954101562,906.2687377929688,908.8905029296875
385,887.0762939453125,886.815673828125,878.48779296875,879.9632568359375
386,907.765380859375,909.501220703125,901.5538940429688,904.626953125
387,880.8682861328125,884.2122192382812,873.6858520507812,876.0059204101562
388,890.2207641601562,895.3319702148438,882.7461547851562,885.92578125
389,881.98583984375,889.0587158203125,878.13232421875,883.3419189453125
390,866.8538208007812,874.277099609375,863.6383056640625,871.2200927734375
391,847.6500854492188,856.5946044921875,845.203857421875,853.95166015625
392,902.684326171875,913.7954711914062,901.3256225585938,909.1455078125
393,884.923583984375,887.9035034179688,875.990966796875,880.490478515625
394,887.9218139648438,888.2809448242188,878.0677490234375,881.8643188476562
395,881.4569091796875,886.1898803710938,875.7771606445312,877.9837646484375
396,874.0953979492188,874.1604614257812,866.7514038085938,865.6859741210938
397,913.5149536132812,912.9514770507812,904.7210083007812,903.5693969726562
398,834.063232421875,842.9920654296875,830.7290649414062,835.5729370117188
399,884.5639038085938,892.7939453125,880.7906494140625,886.8088989257812
400,926.6138305664062,927.9710083007812,919.7523193359375,923.2128295898438
401,910.7523803710938,912.7490234375,900.2422485351562,907.136962890625
402,929.3074951171875,930.6970825195312,918.453857421875,926.771728515625
403,886.97900390625,892.0383911132812,882.593017578125,887.7350463867188
404,887.201171875,892.78271484375,884.5238647460938,889.1801147460938
405,927.4307861328125,932.625732421875,922.3607788085938,928.7515869140625
406,903.0653076171875,909.7568969726562,892.9945068359375,900.8325805664062
407,858.0347900390625,866.7691040039062,850.4232177734375,857.9329833984375
408,916.2260131835938,925.57275390625,910.0765380859375,920.0546875
409,882.4252319335938,887.7085571289062,873.9935913085938,883.5010986328125
410,914.5127563476562,918.1826171875,907.3319091796875,912.8056030273438
411,875.1873779296875,882.860107421875,867.2966918945312,873.3525390625
412,866.6622924804688,875.1016845703125,853.80078125,861.527099609375
413,904.8885498046875,911.0377197265625,888.9930419921875,898.6396484375
414,912.6744384765625,918.2129516601562,900.6531372070312,910.6907348632812
415,888.9268188476562,896.4892578125,880.1065673828125,888.0817260742188
416,899.005126953125,907.64501953125,888.5951538085938,896.4342041015625
417,907.4022827148438,915.5462646484375,894.0571899414062,905.0731811523438
418,877.2435302734375,879.7460327148438,865.4178466796875,876.9110107421875
419,914.8685302734375,919.2193603515625,907.8290405273438,917.1326904296875
420,858.3665161132812,870.6307373046875,861.0476684570312,865.4297485351562
421,854.14501953125,865.2435302734375,851.296630859375,858.3801879882812
422,907.6588745117188,913.0838623046875,897.798583984375,907.3279418945312
423,889.4212646484375,888.6975708007812,875.9779052734375,884.2422485351562
424,905.88720703125,907.8990478515625,889.7671508789062,897.960205078125
425,883.4841918945312,892.12890625,874.4996948242188,881.3267211914062
426,877.4503784179688,887.5569458007812,868.4781494140625,877.9332275390625
427,889.3175659179688,898.1635131835938,880.840576171875,889.7042236328125
428,895.6270141601562,901.8941650390625,884.5079345703125,893.904296875
429,908.1441650390625,913.043212890625,898.6194458007812,906.2086181640625
430,915.7342529296875,923.0962524414062,912.041259765625,915.0975341796875
431,912.21484375,917.20947265625,911.896728515625,912.5729370117188
432,926.9911499023438,930.141845703125,920.1937866210938,925.2911376953125
433,916.9736938476562,919.9089965820312,902.3695068359375,913.7052001953125
434,900.2416381835938,903.6060791015625,895.0809936523438,896.4251098632812
435,888.032958984375,892.5748901367188,889.3773193359375,885.3899536132812
436,916.3414916992188,919.8165283203125,911.2787475585938,914.423095703125
437,895.8447875976562,899.355712890625,889.5294189453125,895.1680908203125
438,871.7041015625,873.996826171875,868.9446411132812,871.4717407226562
439,913.167724609375,915.0724487304688,909.1536865234375,912.0869140625
440,909.2574462890625,912.5997924804688,905.2352905273438,909.7884521484375
441,903.3294677734375,907.2091064453125,896.8588256835938,900.7501831054688
442,875.3418579101562,884.2198486328125,872.4656372070312,877.6784057617188
443,894.1549682617188,901.3025512695312,888.9052124023438,895.3551025390625
444,944.9611206054688,948.0382690429688,939.3776245117188,943.5503540039062
445,880.1270141601562,882.3707885742188,876.3032836914062,878.2159423828125
446,922.1205444335938,930.7326049804688,920.1962890625,926.4208984375
447,921.3548583984375,928.776123046875,913.2711791992188,923.157958984375
448,935.8551635742188,939.5897216796875,925.7423706054688,933.4081420898438
449,900.6885986328125,912.4766235351562,899.9136962890625,912.9412231445312
450,910.878173828125,926.1190795898438,911.833740234375,925.6218872070312
451,923.474853515625,934.2718505859375,921.2703247070312,926.8955688476562
452,912.2838134765625,920.9572143554688,907.7448120117188,910.2625122070312
453,943.0498657226562,950.1336059570312,936.4049682617188,941.0537719726562
454,905.6256713867188,911.6966552734375,898.5238647460938,905.78466796875
455,939.7435913085938,946.5462036132812,933.9898681640625,939.6775512695312
456,907.2312622070312,911.8048706054688,902.6358642578125,906.8775634765625
457,892.4996337890625,895.1159057617188,885.3167724609375,890.6693115234375
458,898.1284790039062,902.9874267578125,890.6334228515625,898.7266845703125
459,931.01806640625,937.78173828125,921.8999633789062,931.1094360351562
460,909.4354858398438,912.8125,896.7008056640625,904.4722290039062
461,886.8779296875,887.7291259765625,874.8104248046875,878.8231811523438
462,940.5455322265625,941.9885864257812,932.0767822265625,934.8171997070312
463,915.0612182617188,921.1585693359375,906.7755737304688,912.2759399414062
464,961.5023193359375,967.4650268554688,950.8638305664062,957.0927734375
465,931.1614379882812,937.640625,922.2341918945312,927.8790893554688
466,933.0158081054688,939.3336791992188,927.957275390625,934.8217163085938
467,920.8657836914062,923.6043090820312,916.5131225585938,919.7575073242188
468,984.82666015625,985.6211547851562,979.5571899414062,982.7266235351562
469,947.5054931640625,954.30615234375,942.7659301757812,951.1807250976562
470,952.810791015625,963.4258422851562,948.0961303710938,956.6848754882812
471,947.93896484375,953.4075317382812,941.5501708984375,947.44775390625
472,949.5401611328125,954.0513916015625,942.159912109375,946.78564453125
473,976.9646606445312,983.8065185546875,969.0533447265625,977.1257934570312
474,990.2548217773438,996.3209838867188,985.54150390625,991.4586181640625
475,1002.8270874023438,1008.1090698242188,998.7750854492188,1002.236572265625
476,976.6347045898438,981.8854370117188,969.9075317382812,977.3456420898438
477,965.4906005859375,969.7665405273438,959.9979858398438,967.533203125
478,943.4381713867188,949.3884887695312,938.1357421875,944.7888793945312
479,928.7850341796875,935.7202758789062,922.63427734375,929.0944213867188
480,962.2235107421875,970.2412719726562,953.4328002929688,963.9898071289062
481,902.1292724609375,908.0437622070312,891.2872314453125,902.1986083984375
482,890.1107788085938,893.271728515625,882.1473388671875,888.4443969726562
483,952.91943359375,955.6815185546875,944.7947387695312,949.6555786132812
484,866.4908447265625,869.91796875,857.7936401367188,863.7964477539062
485,926.9511108398438,934.1211547851562,920.243896484375,926.5618896484375
486,916.1314086914062,923.0870361328125,909.0152587890625,915.0699462890625
487,953.3191528320312,959.4266967773438,940.9739379882812,949.4893188476562
488,899.5814208984375,905.7684936523438,888.84130859375,894.908447265625
489,879.03369140625,885.4408569335938,871.131103515625,876.0372314453125
490,905.99267578125,913.091552734375,902.5794067382812,910.1368408203125
491,932.2105712890625,939.6769409179688,925.7424926757812,935.10888671875
492,932.497802734375,941.68359375,926.35888671875,931.4749145507812
493,926.5111694335938,935.1300048828125,916.7706298828125,920.6538696289062
