,Open,High,Low,Close
56,286.55181884765625,290.8648376464844,282.6966857910156,286.0602722167969
57,289.6893615722656,291.5887145996094,284.32843017578125,286.24493408203125
58,294.69024658203125,295.73046875,288.6237487792969,292.3306579589844
59,305.31640625,307.33770751953125,299.4880676269531,303.4638366699219
60,288.604736328125,292.6357116699219,283.9766540527344,287.5758056640625
61,300.50762939453125,303.492919921875,297.33984375,299.9661865234375
62,296.52911376953125,298.10125732421875,294.79345703125,297.6791687011719
63,302.8003845214844,305.6536560058594,300.1720275878906,302.3992614746094
64,301.1927795410156,304.1071472167969,296.8592834472656,298.5791931152344
65,293.1624450683594,295.4435119628906,291.15618896484375,292.68731689453125
66,312.86029052734375,315.81353759765625,309.6640625,312.74920654296875
67,305.6758728027344,310.12994384765625,301.8717346191406,306.494873046875
68,307.1614074707031,311.7496032714844,305.4631042480469,308.6623229980469
69,309.3908996582031,313.11761474609375,307.5216064453125,309.95977783203125
70,298.79620361328125,303.2947998046875,295.7552185058594,299.5283203125
71,316.6878356933594,321.98626708984375,314.5554504394531,317.5301208496094
72,302.8900146484375,305.7646789550781,300.23089599609375,302.6366271972656
73,314.30291748046875,318.3631896972656,313.45819091796875,316.1832580566406
74,320.12664794921875,325.84625244140625,319.6917419433594,322.7472839355469
75,336.3955383300781,341.0794677734375,335.0447692871094,336.7231750488281
76,350.7773742675781,357.40155029296875,350.0876770019531,354.42047119140625
77,353.64105224609375,360.77423095703125,352.30474853515625,359.30438232421875
78,369.67388916015625,377.6804504394531,367.75860595703125,373.9084777832031
79,347.7646789550781,354.701171875,345.5673828125,351.5173645019531
80,364.9696960449219,370.967041015625,363.6002197265625,367.465576171875
81,350.0522766113281,355.1628723144531,347.9864807128906,350.80218505859375
82,362.3471374511719,366.1373291015625,356.8983154296875,361.25946044921875
83,352.40936279296875,360.7927551269531,348.3645324707031,357.656982421875
84,346.0279235839844,355.2487487792969,344.27093505859375,352.4229431152344
85,339.0885009765625,344.6287536621094,335.6705322265625,339.97296142578125
86,349.60809326171875,353.13287353515625,343.88543701171875,349.4682922363281
87,343.20599365234375,349.7739562988281,340.39361572265625,345.93450927734375
88,359.7260437011719,369.529052734375,358.27752685546875,363.23248291015625
89,339.36151123046875,346.3663024902344,336.6289367675781,343.8706970214844
90,349.6562194824219,354.87261962890625,345.218017578125,353.4552917480469
91,340.5819091796875,347.7712097167969,337.4040832519531,343.2996826171875
92,343.32305908203125,348.8411560058594,339.57879638671875,343.9383850097656
93,333.92919921875,339.7511901855469,329.1226806640625,333.61834716796875
94,337.1428527832031,341.4552307128906,332.6640319824219,337.6178283691406
95,342.17547607421875,346.2337341308594,338.3140563964844,343.555908203125
96,345.26953125,351.0587158203125,341.72454833984375,346.802734375
97,340.4020080566406,342.4605407714844,335.4002685546875,337.61083984375
98,353.788330078125,357.4010314941406,348.2567138671875,353.2785339355469
99,340.6485900878906,343.87396240234375,336.03948974609375,339.7886047363281
100,345.8339538574219,347.7094421386719,341.7320861816406,343.4185791015625
101,353.6499328613281,358.15380859375,349.4913330078125,352.9268798828125
102,339.50177001953125,345.8372497558594,337.3446044921875,340.4810791015625
103,352.5198974609375,356.6965637207031,349.48602294921875,352.7845153808594
104,359.0965576171875,360.1763610839844,353.7593078613281,355.595458984375
105,360.4779357910156,362.60040283203125,356.8218994140625,358.69940185546875
106,353.9544372558594,358.3100891113281,349.3479919433594,354.4891357421875
107,370.443115234375,373.6565246582031,364.97760009765625,369.95489501953125
108,355.4660339355469,359.8665466308594,350.93865966796875,355.3346862792969
109,364.931640625,371.31494140625,363.88409423828125,366.28521728515625
110,352.68695068359375,357.3061828613281,350.6929626464844,353.565185546875
111,375.1020812988281,378.0793151855469,370.33306884765625,374.5897521972656
112,364.47991943359375,365.7738952636719,360.1500244140625,362.92413330078125
113,364.6285705566406,368.9320373535156,364.4566650390625,367.35467529296875
114,377.5491027832031,382.9201354980469,376.3704833984375,381.1202392578125
